"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1001,7.1,7.1,92.9,"Doppleschwand LU","Keine Mehrheit für das Stimmrechtsalter 16 in Doppleschwand. 92,9 Prozent haben es verworfen."
1002,10.1,10.1,89.9,"Entlebuch LU","Entlebuch hat das Stimmrechtsalter 16 mit 89,9 Prozent abgelehnt."
1004,4.7,4.7,95.3,"Flühli LU","Keine Mehrheit für das Stimmrechtsalter 16 in Flühli. 95,3 Prozent haben es verworfen."
1005,9.1,9.1,90.9,"Hasle LU","Nein zum Stimmrechtsalter 16 in Hasle LU: 90,9 Prozent haben die Vorlage abgelehnt."
1007,8.8,8.8,91.2,"Romoos LU","Keine Mehrheit für das Stimmrechtsalter 16 in Romoos. 91,2 Prozent haben es verworfen."
1008,15.1,15.1,84.9,"Schüpfheim LU","Nein zum Stimmrechtsalter 16 in Schüpfheim: 84,9 Prozent haben die Vorlage abgelehnt."
1009,11.4,11.4,88.6,"Werthenstein LU","Nein zum Stimmrechtsalter 16 in Werthenstein: 88,6 Prozent haben die Vorlage abgelehnt."
1010,8.2,8.2,91.8,"Escholzmatt-Marbach LU","Nein zum Stimmrechtsalter 16 in Escholzmatt-Marbach: 91,8 Prozent haben die Vorlage abgelehnt."
1021,9.1,9.1,90.9,"Aesch LU","Nein zum Stimmrechtsalter 16 in Aesch LU: 90,9 Prozent haben die Vorlage abgelehnt."
1023,13.4,13.4,86.6,"Ballwil LU","Nein zum Stimmrechtsalter 16 in Ballwil: 86,6 Prozent haben die Vorlage abgelehnt."
1024,20.4,20.4,79.6,"Emmen LU","Emmen hat das Stimmrechtsalter 16 mit 79,6 Prozent abgelehnt."
1025,11.9,11.9,88.1,"Ermensee LU","Keine Mehrheit für das Stimmrechtsalter 16 in Ermensee. 88,1 Prozent haben es verworfen."
1026,16.8,16.8,83.2,"Eschenbach LU","Keine Mehrheit für das Stimmrechtsalter 16 in Eschenbach LU. 83,2 Prozent haben es verworfen."
1030,15,15,85,"Hitzkirch LU","Nein zum Stimmrechtsalter 16 in Hitzkirch: 85 Prozent haben die Vorlage abgelehnt."
